05/10/2017 11:00:00,05/10/2017 11:30:00,29,85
05/10/2017 12:00:00,05/10/2017 12:30:00,20,66
05/10/2017 12:00:00,05/10/2017 12:30:00,22,83
05/10/2017 12:00:00,05/10/2017 12:30:00,29,85
05/10/2017 13:00:00,05/10/2017 13:30:00,20,66
05/10/2017 13:00:00,05/10/2017 13:30:00,22,83
05/10/2017 13:00:00,05/10/2017 13:30:00,29,85
05/10/2017 14:00:00,05/10/2017 14:30:00,20,66
05/10/2017 14:00:00,05/10/2017 14:30:00,22,83
05/10/2017 14:00:00,05/10/2017 14:30:00,29,85
05/10/2017 15:00:00,05/10/2017 15:30:00,20,66
05/10/2017 15:00:00,05/10/2017 15:30:00,22,83
05/10/2017 15:00:00,05/10/2017 15:30:00,29,85
05/10/2017 18:00:00,05/10/2017 18:30:00,20,66
05/10/2017 18:00:00,05/10/2017 18:30:00,22,83
05/10/2017 18:00:00,05/10/2017 18:30:00,29,85
05/10/2017 18:30:00,05/10/2017 19:00:00,20,66
05/10/2017 18:30:00,05/10/2017 19:00:00,22,83
05/10/2017 18:30:00,05/10/2017 19:00:00,29,85
06/10/2017 10:00:00,06/10/2017 10:30:00,20,66
06/10/2017 10:00:00,06/10/2017 10:30:00,22,83
06/10/2017 10:00:00,06/10/2017 10:30:00,29,85
06/10/2017 11:00:00,06/10/2017 11:30:00,20,66
06/10/2017 11:00:00,06/10/2017 11:30:00,22,83
06/10/2017 11:00:00,06/10/2017 11:30:00,29,85
06/10/2017 12:00:00,06/10/2017 12:30:00,20,66
06/10/2017 12:00:00,06/10/2017 12:30:00,22,83
06/10/2017 12:00:00,06/10/2017 12:30:00,29,85
06/10/2017 13:00:00,06/10/2017 13:30:00,20,66
06/10/2017 13:00:00,06/10/2017 13:30:00,22,83
06/10/2017 13:00:00,06/10/2017 13:30:00,29,85
06/10/2017 14:00:00,06/10/2017 14:30:00,20,66
06/10/2017 14:00:00,06/10/2017 14:30:00,22,83
06/10/2017 14:00:00,06/10/2017 14:30:00,29,85
06/10/2017 15:00:00,06/10/2017 15:30:00,20,66
06/10/2017 15:00:00,06/10/2017 15:30:00,22,83
06/10/2017 15:00:00,06/10/2017 15:30:00,29,85
06/10/2017 18:00:00,06/10/2017 18:30:00,20,66
06/10/2017 18:00:00,06/10/2017 18:30:00,22,83
06/10/2017 18:00:00,06/10/2017 18:30:00,29,85
06/10/2017 18:30:00,06/10/2017 19:00:00,20,66
06/10/2017 18:30:00,06/10/2017 19:00:00,22,83
06/10/2017 18:30:00,06/10/2017 19:00:00,29,85
,,,
